q1,q2,q3,q4,q5,q6,q7
0.0145220128158894,0.8960211118043568,-0.2609348866957727,-1.4871938602428696,-0.6727167140550268,2.3785048940649687,0.3916933377647026
0.016798137086329667,0.8751329111484084,-0.26246319108047544,-1.4973299219391467,-0.6726176972287105,2.373577033030332,0.3915746682659918
0.019009692616003104,0.8546178943791961,-0.2639972964855519,-1.506746296357859,-0.6725081646277028,2.3688075597227454,0.3914751548286776
0.021326666831813095,0.8345325552249454,-0.26570894259068073,-1.5153838348643462,-0.6725721238023172,2.3639579831712343,0.39122776828949124
0.023458851030045427,0.8147470944101183,-0.2672924747935884,-1.5234412249550011,-0.6725222342180713,2.3595352090362973,0.39107648893751945
0.02551417472197192,0.7953293540812411,-0.2688627220196578,-1.5308241026452207,-0.6724569982139846,2.355316786854561,0.3909452287687867
0.02743504552500564,0.7762531089748279,-0.27034825036905186,-1.5375728529160535,-0.6723497070239671,2.3513697017036193,0.39084754598921384
0.029256306967303043,0.7575203627421242,-0.27179226956625957,-1.5437116324815499,-0.6721575104034372,2.3477114752469177,0.39083620952050296
0.031006602455048788,0.7391614519576276,-0.27320837856851066,-1.54919083226268,-0.6720354982815254,2.3442260148961265,0.3907730401084384
0.03273371556128755,0.7211888356337923,-0.2746477145559698,-1.5540133366747524,-0.6719395848957194,2.340867360280671,0.3906974298880958
0.03436373360307007,0.7035699926684944,-0.2760342103727906,-1.5582379101931478,-0.6718429972071568,2.337778414729372,0.3906344812091676
0.03589108656431796,0.6863142569631745,-0.2773608813956449,-1.5618614457768067,-0.6717447214060223,2.334960794445675,0.3905846031226449
0.0373037027181921,0.6694308439096397,-0.27860292299301936,-1.564869105109811,-0.6716330272084264,2.332346968603955,0.39055293552047554
0.03861178967795132,0.6529212763926235,-0.2797827293349496,-1.5672825009081406,-0.671527348599755,2.3300283360780822,0.39052880878957325
0.03988476655646696,0.6368159685053526,-0.2809637326412769,-1.5690699523271252,-0.6714206802363208,2.327883674716698,0.3905248875621218
0.037374657128100154,1.2327813076226304,-0.23085535573509694,-1.28229956319709,-0.6939059937871728,2.4751393481724695,0.38374774234470266
0.04136303334101346,1.2053323466574255,-0.23229523862632356,-1.3053883011607477,-0.6945767850623609,2.4666092633301147,0.38320915911759723
0.04513897607098286,1.1784777843242906,-0.23374754966305233,-1.3273023926110767,-0.6951628112752384,2.4585144171566564,0.3827061066433555
0.04873665822988445,1.1521886955702219,-0.23519482112917456,-1.3480863502914207,-0.6956001974490846,2.450672781734294,0.3822869255626751
0.052040459790291316,1.1263892381696534,-0.23649537601494264,-1.3678260562547777,-0.6959866914453602,2.443161002552871,0.38188055507814606
0.05542315123879334,1.101159407767858,-0.23803297003544405,-1.3864622364245274,-0.6966401159402302,2.43555750044595,0.3811903969092661
0.05874366010939909,1.0763984674654994,-0.2396951716242277,-1.4041908693483431,-0.6970752132705554,2.42836160788201,0.38067793763437674
0.061867027279019646,1.0520668227107226,-0.2412591822189695,-1.4209936737022415,-0.697433457635953,2.421323519913624,0.3801942875451706
0.06487493224130182,1.0281586215701075,-0.2428350124098826,-1.4369297029536832,-0.6977402822709361,2.41453265147955,0.37974009691901217
0.06759252294382627,1.004582349582056,-0.24424093151626788,-1.4521407985423378,-0.6978082458106382,2.408308754133095,0.3795011538397397
0.0702921705815634,0.9814329516875373,-0.2457340531550525,-1.4664883080061906,-0.6978773505765359,2.40214552923846,0.3792454672363049
0.07291311654793331,0.9586669361389514,-0.24725890407201254,-1.4800698034593869,-0.6978959179757928,2.396260160371655,0.3790318780907938
0.07554251431688203,0.9363178967335414,-0.24887470597245556,-1.4928132548118564,-0.6979893406443886,2.390369157154507,0.378721068456026
0.078080441193288,0.914299124339828,-0.25048645654033713,-1.5048756774047565,-0.6980065952387833,2.384725274878495,0.3784892519027972
0.08048996894315091,0.8926499296313576,-0.252054508703564,-1.5162044681677733,-0.6979783025597132,2.3793776162557743,0.3783040762150264
0.08279295717720292,0.8713363490883954,-0.25359505211878586,-1.5268556095645325,-0.6979351728536347,2.3743149242709025,0.378113603159724
0.08500182360012795,0.8503694817047199,-0.2551134872894896,-1.5368267706324492,-0.6978165238100159,2.369471023819839,0.3779993137328332
0.0873226824703835,0.8298210337661831,-0.25680334873309396,-1.5460186479143017,-0.6978984286789419,2.3645283459691364,0.3777173701759288
0.08952525328335377,0.8095920788729085,-0.2584284017309577,-1.554590123196484,-0.6979384227951476,2.359854961562536,0.3774681233812963
0.09155725987027302,0.7896636479559875,-0.2599590939794477,-1.5625765746129379,-0.6978026182478818,2.3556537592821516,0.37739178237063514
0.09349775523304725,0.7701045310780718,-0.26144058484548854,-1.5698739210079513,-0.6976339948253493,2.3515623817970224,0.3773360759746312
0.09532882477148567,0.7508668089078514,-0.2628709322669339,-1.5765819306607087,-0.6974689209833489,2.3478090383510355,0.37729002063641687
0.09701741827220074,0.731965669066696,-0.26419504732348337,-1.5826681929294542,-0.697305334316766,2.3442942062460945,0.37724989151403987
0.09873845215731973,0.7134611847387115,-0.26559785237868827,-1.5880729212083498,-0.697099082387918,2.340841447046304,0.3772447050723249
0.10030613659289359,0.6952717651520476,-0.266894353927263,-1.5929329190970787,-0.6969465328392502,2.3377695126485194,0.37721341828742305
0.10188263428194713,0.6774870282226003,-0.26822827458339915,-1.597105376696925,-0.6968388868999421,2.334719009584662,0.377148492443796
0.10336502041655743,0.6600580090690691,-0.2695065146912011,-1.6006922295692048,-0.6967327464990044,2.3319313066387175,0.377095607739538
0.1047419834100916,0.6429980149835407,-0.27070602523735854,-1.6036709609783995,-0.6966204231651489,2.3293403008466824,0.37706413358622304
0.10602180531996304,0.626314404769476,-0.2718455326249114,-1.6060516084384255,-0.6965131169921611,2.3270084093722754,0.3770312477990926
0.10732448564142123,0.6100347283058368,-0.27303016693475435,-1.6078073323901736,-0.696421438101672,2.324737705689306,0.37701652508340594
0.15629919132277964,0.7501297919650629,0.1011231807030552,-2.368827732974952,0.10467725120542383,2.036492132818594,0.7986837032301929
0.1551103366202917,0.7172914865036386,0.10346072396791738,-2.3863538292732174,0.10376361908443477,2.0221544979964934,0.7976754592489765
0.15405097034913212,0.6841774003437332,0.10573587200743875,-2.4033963021609095,0.10328163074417587,2.007690150761406,0.7971452532866918
0.15304365937631034,0.6508014176514406,0.10806772867635892,-2.4199271933651176,0.10266736493617482,1.993107787265138,0.796432733716253
0.15207986988239575,0.6171590097887332,0.11046124450876292,-2.43592644417929,0.10193544246519717,1.9783370249687242,0.7955665887518568
0.15118719918253495,0.5832576233962813,0.11288805547852657,-2.451393450139526,0.10115140992763694,1.9634686107461776,0.7946258188719071
0.1504016053240761,0.5490896756900605,0.11529995153975174,-2.466325998089496,0.10042592762872811,1.9484735981354255,0.7937220034949561
0.14969357662518396,0.514691442097695,0.11771663851719151,-2.4806752789707094,0.09968094408558863,1.9332967479798715,0.7927708082386221
0.14901663187085934,0.48009631674295916,0.12022004330287506,-2.4944120601542843,0.0986533627044317,1.9179054786443401,0.7914628184468526
0.14844732097825775,0.4452780729225451,0.12269005118260944,-2.5075455746908664,0.0976428656645887,1.9023634260465945,0.7901436048358904
0.1479895630132708,0.41026843390352924,0.12511491266040933,-2.520058550710249,0.09665245132285001,1.8866756843500305,0.7888175570489386
0.14773576091453802,0.3750326872899835,0.12731561661067986,-2.531997458079815,0.09615638473587741,1.8709731229865432,0.7880408041450092
0.14754990916762942,0.33969942413729154,0.12949381288643064,-2.543232344217707,0.09553962737087482,1.855064083206824,0.7871041873440758
0.1474934512317468,0.3042333931273505,0.13155943963970929,-2.5538336644951114,0.09498863487850337,1.8390951718374207,0.7862322287548094
0.14752348445217664,0.2687104949583876,0.133557891469469,-2.5637286169416393,0.09436162242472228,1.8230294444398196,0.7852303668741227
0.14764903480029243,0.23316714408029487,0.13543945529355775,-2.572893671218721,0.09375399876656446,1.8068289181276218,0.7842360641683273
0.14787471383735235,0.19760031825508392,0.13716508843199263,-2.5813776430875035,0.09328298234598262,1.7906648805018346,0.7834822430235097
0.1481464241745491,0.16205927717482582,0.13881404136316927,-2.5891448731214908,0.09275348295653803,1.7745542931239378,0.7826631741305472
0.148457102534618,0.1266815869107402,0.140427361886402,-2.5960889722088067,0.09193467365503685,1.7583334212351136,0.7815496502313816
0.14889278086499355,0.09139360543198723,0.14175768935143868,-2.602335967187518,0.09144433025655108,1.7422649369326781,0.7808289026801657
0.14941008194716568,0.05636186868387027,0.14287605406085951,-2.6077475183632113,0.091071807449059,1.7261760108581243,0.7803037067302618
0.15001122309790405,0.02163844789361203,0.14385886892096722,-2.6123186385407533,0.09044943630778805,1.7101056131954806,0.7793529073895256
0.15066124959719776,-0.012762883757851957,0.14466500534415697,-2.6160855470305178,0.08982306415543007,1.6941903202926192,0.7784230376349535
0.15135429838106643,-0.04680692658445925,0.14524834506909204,-2.619063475442253,0.08931540208622649,1.6785082503400912,0.7777203790316346
0.15206672403188687,-0.08043375620886978,0.14565860216580895,-2.6212471556353645,0.08881790628636897,1.663143037842278,0.7770097229307827
0.152795547917744,-0.11356124134831919,0.14588996886945185,-2.6226053448556,0.0883149549002106,1.6480562816897917,0.7763401233413034
0.15352729493359055,-0.14613527131133128,0.14596203627840737,-2.623137954231597,0.08775874458925594,1.63331565089922,0.7756146402816648
0.15420612038060202,-0.1781799571212032,0.14590648166404924,-2.6229174776104096,0.08723920491269169,1.6190968257159752,0.7750036763121616
0.1548927495474439,-0.20954714100991356,0.1456347055666403,-2.6218601712574685,0.08681971245549067,1.6052730340498724,0.7745552343445896
0.1555629372655493,-0.24023888587178777,0.1452169251635537,-2.620010689199516,0.08632195830464243,1.5919701724138011,0.7740584307747587
0.23848330358661932,0.7696638922349855,0.14466734047621563,-2.3142309363576246,0.11408906940862819,2.0042346433880187,0.782614762104733
0.2369405189258993,0.7378255324936592,0.14775771025492415,-2.331265181272652,0.11351688349412804,1.9900541488702759,0.7819185634529371
0.23548288423628927,0.7057615691916578,0.15088393389239832,-2.3477936432343545,0.11296637410867931,1.975778339290239,0.7812183361061025
0.2341329339919937,0.6734657965662089,0.15403161636263712,-2.363813672899004,0.11240451661286249,1.9614137226977288,0.7804720852189143
0.23287654190425658,0.6409571239589384,0.15719826768618791,-2.3793032254420634,0.11186902815020087,1.9469445848693774,0.7797265549382068
0.23171942897767417,0.6082337277161356,0.16037324060755231,-2.3942535520088444,0.1113577594465158,1.9323674578376664,0.7789782576669122
0.2306041679879569,0.5753327762313886,0.16361686402326278,-2.408609345511852,0.11071346144662506,1.9175933252203339,0.778084014288959
0.22960004289513336,0.5422343347656425,0.16684481520340158,-2.4224044867492025,0.11009094170944012,1.9027134219795976,0.7771823393173484
0.22877216587303764,0.5089125179028002,0.16997155994146146,-2.4356717250619897,0.10964114083845526,1.8878352726028829,0.7764085001970763
0.22806373975902994,0.47541060476174585,0.17305331039208352,-2.448354488693251,0.10921360407341407,1.8728859390579229,0.7756304003893215
0.2274457682564042,0.44177392045360775,0.17611871998599568,-2.4604058877388955,0.10869679566971233,1.8578002969399428,0.7747341349723356
0.22697981182414756,0.4080112567065854,0.17905785523715181,-2.4718344732881214,0.10835075124517803,1.8425961787584355,0.7740398057158208
0.2266445911800448,0.3741166479066051,0.18188952078300358,-2.4826463684521167,0.10799375332840976,1.8273851467331494,0.7732503471457652
0.22642999512373616,0.3401402349115392,0.18462151495480822,-2.492815078562678,0.1076516168958367,1.8121326138773692,0.7724598666584956
0.2263132675382945,0.306126314971379,0.18726063992571257,-2.5023058383013637,0.10726100915708162,1.7968174441129994,0.7716157218488732
0.226307540681209,0.27210141354102213,0.18976463162488794,-2.5111131042790094,0.1068776498187883,1.781467235890179,0.7707853131092719
0.2264407053011257,0.23811974071879216,0.19204875316882059,-2.519210069156678,0.10666524600857562,1.766071069561107,0.7701821879444517
0.22664380540979176,0.20419406217861785,0.19425627494307,-2.5266000832298823,0.1062191592893986,1.7507087293378418,0.769330473595526
0.22699551546930893,0.1703735016837149,0.19614911802663995,-2.5332813304281525,0.10609784291558833,1.7354049903137978,0.7689308381802524
0.2273847169240872,0.13672304296519466,0.19795245907020162,-2.5392175209392622,0.10575923237362848,1.7201600105638117,0.7682805008840717
0.22785582962091752,0.10328287369695323,0.19956458016883785,-2.54439302527308,0.10538506219300967,1.7049869843452379,0.7676201699469347
0.2284285504923504,0.07007647737706318,0.2008976556598316,-2.5488307073416014,0.10514825040999025,1.6899877640672167,0.7672030099820587
0.2290023743877439,0.037130215483197955,0.20210915663364637,-2.5525659448933764,0.10478728195168555,1.6753026403633309,0.7665938518022196
0.22962321845155143,0.004491894628019405,0.20312526636445324,-2.5555644348609663,0.1043641848921365,1.6609043188100099,0.7659513925628008
0.23028713130804776,-0.027673325712674293,0.20392922808718397,-2.5577220417385527,0.10386204203752723,1.646587554609887,0.7653154218391623
0.23101388529523995,-0.0593709640869781,0.20448738716758216,-2.5590804651189156,0.1033103028951594,1.6325238080900604,0.7646344600460925
0.23177029771961918,-0.09057986968278169,0.20478336656986834,-2.5596846096792323,0.10283637597746186,1.6188080764364199,0.7640972812741519
0.23240423983829328,-0.12128706891268075,0.20502751834412933,-2.5595458840315413,0.1022490311303287,1.6055593910005646,0.7634625735667498
0.23311698192462849,-0.1514059696197586,0.20490932761054792,-2.55864974938235,0.10187990008347171,1.592728873518555,0.763162276474932
0.23382921657033856,-0.18090092104827327,0.20457997777159043,-2.5570013391770563,0.1014729519903478,1.5803802385874495,0.7627626320795968
0.3047974515233641,0.7886514350255001,0.19226963188989177,-2.2584467579655456,0.11981967397669191,2.0082236816219328,0.7606876888519069
0.3029305728665114,0.7576487831477263,0.19600692132306502,-2.275100264969951,0.11960839147857062,1.9946279713425883,0.7603308174515151
0.30115582691873083,0.7264697766416522,0.19978289213084793,-2.291237451853097,0.119422797225584,1.98097437476196,0.7599766719831502
0.29941121049482894,0.6951477641471154,0.20367955176934147,-2.3067968997826127,0.11892234263513714,1.9671335391970144,0.759216212853903
0.2977721279977904,0.6636486285749424,0.20759357475571308,-2.3218265846158666,0.11845077050945989,1.9532348895007368,0.7584576895067499
0.2961665839304407,0.6319997414441927,0.21160437703864932,-2.3362823922511704,0.11782397421366328,1.9392116233004877,0.7575447491880355
0.29467593015659593,0.6001828020403038,0.21560427907869587,-2.350194804122339,0.11723038066080942,1.9251311327986926,0.7566368927529918
0.2933454470933189,0.5681829072840385,0.21954425985504897,-2.3635836449971657,0.11672531565640534,1.9110697575019124,0.7557809181742722
0.2921434732046704,0.5360210408266903,0.2234475394501152,-2.3764060801311824,0.11625458271800371,1.8969695474345096,0.7549334087036079
0.29104649471545824,0.5037354109665171,0.22732247616583978,-2.3886296732401946,0.11575544619952828,1.8827916657140635,0.754027922336744
0.29012115616187834,0.47129381327238923,0.2310684734121732,-2.4003065865080515,0.11546313566341074,1.868642335476291,0.7533515496700905
0.2893297921673312,0.438749631993969,0.23472274558291445,-2.411372344692071,0.11519184863745292,1.8544736782984075,0.7526781667391346
0.2886736600948116,0.40612237095342735,0.23826900481833266,-2.421822112948511,0.1149373978133569,1.8402902109784074,0.7520083206956063
0.2881073570168098,0.3734884741210583,0.24176871787386423,-2.4315781525483016,0.11447720859797171,1.8259807677015276,0.7510579761619792
0.28772992695843974,0.34080411681022366,0.2450400885370291,-2.4407195475596217,0.11423626027271279,1.8116911229775565,0.7503236428013204
0.2874479439870518,0.30814898196371315,0.24820705280666167,-2.449182133890475,0.11387420622355825,1.7973966848562253,0.749464179298436
0.28732192355589165,0.27551090071422957,0.2511526353167339,-2.4570048785114116,0.11360871877685565,1.7831765866430997,0.7486956183365239
0.28731229860782626,0.24294906433342567,0.2539126497473042,-2.464151186956826,0.11333805187021749,1.7690247829616188,0.7479268063715571
0.28741342639947354,0.21050159608602112,0.2564705731936337,-2.470611707315833,0.11306177329931745,1.7549558184248641,0.7471684775546338
0.28765339805333656,0.17818115918801256,0.25874919187389134,-2.476416280641815,0.11291832264810873,1.7410773966516346,0.7466051556628545
0.28796906474283596,0.14605940796973269,0.26083894649740114,-2.4815056252413825,0.11266276483079607,1.727309919149087,0.745899751820965
0.28834972612717025,0.11421976955621234,0.2627358248148413,-2.485841626687524,0.11228624514577165,1.7136196930205125,0.7450948734106294
0.2888628623812239,0.0826760553990665,0.2642679096227012,-2.489461921603245,0.11213642090046512,1.7001030515171491,0.7446582622751855
0.2894050861394083,0.05145065243070137,0.2656495941858186,-2.492357248914984,0.11173673931268081,1.6867880232123427,0.7439745260352195
0.29000674609013094,0.020571329443310672,0.266742060533615,-2.4945731025256257,0.11141734655076366,1.6738398881856156,0.7434259277856299
0.2906569897308331,-0.009890857841878119,0.267575691485903,-2.4960646063550374,0.1110732127650771,1.6611843962306887,0.7428954895911342
0.2912646878036022,-0.039866718111206546,0.2682407738417218,-2.496797977085873,0.11063356183094669,1.648781032425469,0.7422523274579906
0.29186051290855713,-0.06933005082862187,0.2687294597147276,-2.496804378029484,0.11006422948517149,1.6367510895128397,0.7414875232890832
0.29256349962955086,-0.09830072502603217,0.26879302421542295,-2.496151555637425,0.10975624118805279,1.6251975836246475,0.7411537491048683
0.2932849181382005,-0.12670277003692945,0.26861333478697735,-2.494793849890061,0.10936449471439075,1.614107470204004,0.7407715205959993
0.37059383739533724,0.8134043980724753,0.2328207727820291,-2.1895405829946974,0.11134273085589456,2.0161835568967823,0.7361551165062173
0.36826835686783643,0.7834611930955871,0.23716549335347825,-2.205687405970557,0.11076667711125318,2.0029820169528803,0.7353417174471469
0.3660383865750094,0.7533719965415338,0.24153558064855662,-2.2213436877299526,0.11027548483998018,1.9898373798532583,0.734575046294344
0.3639128137928397,0.7231471196698548,0.24593525505465866,-2.2364751853506752,0.10981561184103054,1.9766834343549797,0.7338097752700786
0.3618942710107544,0.6927884646751001,0.2503496593241935,-2.2510758354827427,0.10938694521738922,1.9635176351070873,0.7330462972111262
0.3600004541483706,0.6622984392843951,0.25474208733435516,-2.2651423512185658,0.10906146125107871,1.9503441770203078,0.7323638455462186
0.3582210374802981,0.6316849041095837,0.25912632652380474,-2.2786536207892487,0.10876588181724561,1.9371362482835455,0.7316884619378231
0.3565623852810265,0.600958089149123,0.26348168957522733,-2.291602362394883,0.10850149317646038,1.9238988633465293,0.7310257359719182
0.3549855613228772,0.5701408196433808,0.2678592158276274,-2.3039633445370065,0.10808839673733364,1.910622638213426,0.7301706982089236
0.35353101086949135,0.5392270892506583,0.2721794887047074,-2.3157586808433894,0.10769744068107537,1.8973467265646813,0.729313310143631
0.35217732312886296,0.5082572820646859,0.2764513373442815,-2.326940204965431,0.10726955494596187,1.8840145630190788,0.728390801415923
0.35105758939116005,0.47712708430429873,0.2805090019689452,-2.337653989689056,0.10718873056255311,1.8709294826989225,0.7277969138634643
0.3500031016780875,0.4460231978734452,0.2845484239978941,-2.347664745087494,0.10688135300088886,1.8576782170233377,0.7269763885501404
0.34911012056341273,0.41486525229046844,0.28840337641216884,-2.3571113351016937,0.10673502229881425,1.8445290605107467,0.7263279459747494
0.3483520250897556,0.38370907971098983,0.2921144066605752,-2.365932717510092,0.1066183767479874,1.83142096673715,0.7256767614804963
0.34773204833248417,0.35259235431353697,0.29564900049448045,-2.374109671834563,0.10651651315939557,1.818330749438906,0.7250387904618507
0.3472274885316335,0.32153591705668283,0.299027233275258,-2.381645276198274,0.1063566233035267,1.8053153837115434,0.7243526569858262
0.3468545594322562,0.29055936548295697,0.3021968193650969,-2.3885477619560067,0.10622516660584497,1.7924072337870909,0.7237060405864038
0.3465743870758705,0.25971201279550715,0.305201245214629,-2.3947891817328153,0.10599940321741856,1.7796105579223136,0.7229761613299144
0.34644959495504196,0.22902818754954413,0.3079215796296208,-2.400368913123195,0.10589020069822207,1.7669019138451396,0.7224385674592771
0.34644262448458774,0.19847518358945834,0.31035970989884887,-2.405350413780021,0.10586423241160864,1.7545161923509565,0.7220256538736732
0.3465436201242359,0.16817613684379065,0.31253972693112636,-2.4096467262827757,0.10586994773435444,1.7422625387058503,0.72164847644746
0.34670154530252745,0.13812941096849404,0.3145276992541577,-2.413287889739762,0.10574554573355291,1.7302609300682916,0.7211577254842926
0.34701256233418787,0.10836497797913845,0.3161326067668609,-2.4162783710696885,0.10580271010535529,1.7185340828047315,0.720935551384343
0.3473233409912461,0.07901399691930154,0.31757831387055174,-2.4185223361775217,0.10564143365616586,1.7069179738997784,0.7204728855459539
0.3476968267938462,0.05003907482791214,0.3187558689524923,-2.4200935520263385,0.10545906480539148,1.695580923759797,0.720032781571626
0.34813517902989716,0.021475061696743986,0.31962197142556525,-2.420998632981096,0.10535314003568591,1.6845447197464432,0.7197160077245253
0.3486023160301374,-0.00662349432040774,0.3202552645184696,-2.421221328184009,0.1051378754019468,1.6738757948239382,0.719353410429428
0.349112052926165,-0.03424345318527781,0.32059123111149507,-2.420806314011605,0.10499013870187386,1.6636066884804852,0.7190950496562686
0.349618351093586,-0.061300767336616144,0.32072942060891146,-2.4196721341405185,0.10469554872536925,1.6536698835357961,0.7187324807490024
0.4245257174117361,0.8479005912171144,0.27396170035593737,-2.10595696162057,0.09706331810293072,2.021939118336426,0.7147326244866434
0.42181666644271476,0.8190677198105651,0.27864351083120253,-2.1217049999441824,0.09670696820667125,2.0092886577004587,0.7140639223865226
0.41920084469961516,0.7901439571886694,0.28336461588555334,-2.1369340598006477,0.09637596048940983,1.9966728804260783,0.7133946605272352
0.4166821460187926,0.7611345248845474,0.28811102844144654,-2.151635008217289,0.09607184312518151,1.9840949203409621,0.7127269699450749
0.4142645825669222,0.7320394410270793,0.29287094211898745,-2.1658038933451804,0.09579487286340213,1.9715543117191217,0.7120617480245398
0.41195197343171497,0.7028605006108005,0.29763184551008837,-2.1794360043931205,0.09554463959129589,1.959051220661501,0.7113994643473666
0.40974798838585397,0.6736013263900661,0.30238042830128464,-2.192526001530688,0.09532041016008216,1.9465865994509617,0.7107405150740556
0.40765616787149545,0.6442674203853348,0.3071025200656598,-2.2050680380856695,0.09512135306691509,1.9341623080079677,0.7100854488814408
0.40565240911683526,0.6148745048149967,0.31182042457869186,-2.217050205966814,0.09487879828570966,1.921756457858762,0.709371323916493
0.4037664552922915,0.5854271651745794,0.3164778947411392,-2.2284664779328325,0.09466155541527917,1.9094004180728237,0.7086642247677513
0.4020902471670138,0.5558431471626631,0.32095077466691946,-2.2394213771918254,0.0947141497564637,1.8973391762066614,0.708229103641958
0.40054611910733334,0.5262291009351874,0.32532590675144535,-2.249805741320886,0.09479113466175888,1.8853437715784949,0.7078060419515175
0.39913306851516345,0.49659270223399804,0.32958510056071044,-2.2596135190993953,0.09489164764143862,1.8734235496677718,0.7073986550112676
0.3978208024976252,0.46698471070525327,0.33374569296208195,-2.2687996420252556,0.09496897282968181,1.8615013954610757,0.7069648648276081
0.3965714199939043,0.4374619526102695,0.3378363588472723,-2.2773169426043887,0.09493898580010432,1.8495085408074865,0.7064280559328189
0.3954508297115641,0.40797344284977516,0.341764852930772,-2.2852363123631725,0.09492522540686225,1.8376023261321865,0.7059074234965059
0.3944731496984078,0.3785298261212177,0.3454933551623729,-2.2925717374230596,0.09496558824032825,1.8258394313835866,0.7054281068055285
0.3936208959823776,0.34918843330151783,0.3490282127469718,-2.2992886893214983,0.09500986397179131,1.814202675626464,0.7049614424865973
0.3928901783994649,0.31996845613556013,0.3523551948979711,-2.305388330985307,0.09505499524964174,1.8027055194732207,0.7045087311954816
0.39234347404994,0.29087206024210427,0.3553682887409407,-2.3108958975020677,0.09524201745721456,1.7914233021112695,0.7042330017846815
0.3919042787749118,0.26198427336761926,0.3581468235674257,-2.315747332936721,0.09544085848313541,1.7802465094253097,0.7039853745408975
0.3915375776344063,0.233290419937286,0.36073889894483213,-2.3199856529895126,0.09551944928383911,1.7693066675428197,0.703658059505391
0.39126788699661535,0.20487374048427864,0.36306862734734163,-2.323571559169175,0.09562254066218182,1.7585253084072205,0.703362160894519
0.39108630850838894,0.17673472156242495,0.3651428228941003,-2.3265234517915094,0.09570899256710859,1.7479743132618293,0.7030792208968578
0.39094987654333635,0.14890391311677068,0.3670167047139585,-2.328853100204437,0.09567307692482918,1.737713578494848,0.7027015966943445
0.3909778864917185,0.1213856749060774,0.36847521853314275,-2.330587230749173,0.09588286849328234,1.7277925623350683,0.7026122610051251
0.39097980126926807,0.09433059621766927,0.369806931398181,-2.3315939417770246,0.09580473885998238,1.7179965430125383,0.7022668774409316
0.3911023522161972,0.06762043857274581,0.3707788753200515,-2.3320400210369177,0.09586636001607411,1.708623190187016,0.7021388241676366
0.39123413103295795,0.04140159886318491,0.37152412091050924,-2.331811038203942,0.09584759224512124,1.699501512211446,0.7019319621801163
0.3914180618902735,0.015638606021407448,0.3720058819198046,-2.3309761395798865,0.09578709281739364,1.6907770088834466,0.7017674809639033
0.13664664420794542,0.804330049091431,0.08225923183976858,-2.1334834397387654,0.023111143711217016,2.015181333391359,0.6920650681183008
0.1359301500385266,0.7751392080370613,0.0836828692561528,-2.1494469846958504,0.0227412576728013,2.002590597141048,0.6915094883011011
0.1352314973896547,0.7459364348097012,0.0851271260399295,-2.1648686449070778,0.02230200858827976,1.9899882091134935,0.6908512051705132
0.13456934526284353,0.7166884120554322,0.08658062194093084,-2.1797843030127706,0.02187031787054753,1.977443512090125,0.6901926483604872
0.1339628473469264,0.6873867097666393,0.08801482785998961,-2.1942169055696277,0.021500314529878498,1.9650371539296507,0.6895905418613084
0.1334181608151939,0.6580550845470887,0.08939688218342937,-2.208130395575036,0.02131694040662496,1.9526850064723296,0.6891998686139698
0.13290131526392351,0.6287047611590546,0.09078597414053066,-2.221506135397824,0.021110024244896813,1.9403717275015304,0.6887820738387054
0.13242429708099382,0.5993406132620072,0.09216855363307917,-2.234346986445963,0.020860593602069957,1.9281248260063995,0.6883060220850914
0.1319822028166849,0.5699702336314368,0.0935354416945229,-2.2466490055081074,0.020610219835668783,1.9159495002112736,0.6878234438794809
0.13157788404450907,0.5406001221486273,0.09488268324359446,-2.2584122032101575,0.02036505034570179,1.903863667992744,0.6873438512139158
0.13123087645471646,0.5112376070650815,0.09616798871459858,-2.269637228301903,0.020238697482356634,1.8918898947092404,0.6869690610262572
0.13092398492344487,0.48190734187368256,0.09742400553842638,-2.2802990572076034,0.02011766029048305,1.8799996726559784,0.6865964163201475
0.13065574649749437,0.452625328042431,0.09864377337858077,-2.2903904849427605,0.020002821575079398,1.8682003636985427,0.6862281685914189
0.1304258493667134,0.4234088068397368,0.09982230504591791,-2.2999038723894483,0.019894911325608507,1.8565011744474202,0.6858660213409828
0.13023359582749588,0.3942764263617155,0.10095486453879722,-2.3088317396776974,0.019794257814949395,1.8449126925053216,0.6855113138945157
0.13007984191158356,0.36525702767464585,0.10203857446904607,-2.3171516768830824,0.019683439564242563,1.8334154780416783,0.6851231785986432
0.12996089979159078,0.3363636115280517,0.10306748111682093,-2.324873535115438,0.01958072505616406,1.8220538518553961,0.6847456354122763
0.1298790661033226,0.3076167797334333,0.10402494649636071,-2.331992863755093,0.019531267015724458,1.8108484249468553,0.6844097153198891
0.12982817270210698,0.279042087370805,0.1049219076047479,-2.338497861579371,0.019486649985341033,1.799807321792141,0.6840840099190323
0.12980555821492795,0.2506644697006348,0.10575491266965742,-2.3443838549088936,0.019445056640921447,1.7889466611604716,0.6837683837226594
0.12980892178756054,0.22250927571320855,0.10652138664482658,-2.349645943425082,0.019404724695037144,1.778284348502814,0.6834627544635186
0.12983342728490754,0.1946010956611774,0.10724153413596671,-2.3542788147189473,0.019273669902127703,1.7678414525080257,0.683111456795376
0.129879491717254,0.16696673866246672,0.10788772182321299,-2.3582845473030556,0.01914876822728584,1.7576407816000452,0.6827768717619223
0.12994797073780473,0.13963476726615978,0.10844167012049714,-2.3616621689861867,0.019102266500313426,1.7477051424882373,0.682561676360385
