q1,q2,q3,q4,q5,q6,q7
0.6911786337395798,-0.8962406755702981,-2.673993819623191,-2.455800259694469,-0.5196259328912018,3.75,0.5243144125014153
0.6823184316921029,-0.8656323300608432,-2.663996907092101,-2.4732694442683973,-0.5269272327788698,3.75,0.5237111684019429
0.6732553816474424,-0.8348468020405684,-2.6536723994477502,-2.489981993376855,-0.5343650269723503,3.75,0.5230444723505047
0.5691054097837934,-0.9882165024156395,-2.8705806431437657,-2.7412229484419512,-0.5051252406831332,3.704634890700773,0.5224989399618281
0.5602139552491447,-0.9571312917169538,-2.8623723635752807,-2.766597476850666,-0.5128036307541323,3.7167473423104402,0.5218017203540473
0.5515067700812767,-0.9254831081017927,-2.854016269865839,-2.7913849196412612,-0.5209491155209467,3.728911591405986,0.5209731755616028
0.5430717177865182,-0.8935843225800755,-2.8455116985024658,-2.8156012196416245,-0.5292026519680513,3.742232034311218,0.5203528592474186
0.5336382098510546,-0.859126177373642,-2.8360371133596325,-2.8393730835453415,-0.5386734656425546,3.74991816245883,0.5192060746893608
0.523482436419643,-0.8208562978526879,-2.825446265180787,-2.862833572208795,-0.5489936145132336,3.7499924516426355,0.5179826177172202
0.5127779457277335,-0.7817510306761438,-2.8143467888423097,-2.8855638028288526,-0.5606463208293019,3.7499469736762103,0.516137674477506
0.502455711981416,-0.7413569042785068,-2.802936348238507,-2.9076523624918726,-0.5724596661847915,3.7499897614440254,0.5148066545704391
0.4920092720558423,-0.6997504836370433,-2.7910953672144445,-2.929033386046902,-0.5851182446397758,3.7499897567095037,0.5134207692149134
0.482195626438784,-0.656423402225957,-2.778850995214278,-2.9498805270161603,-0.5971799011404235,3.75,0.512659335747702
0.051611973674562384,-0.9921728570768346,-2.89,-3.020647939880747,0.00473084877368897,3.543917301288067,0.5232621462126268
0.04566649819412099,-0.9545948588327494,-2.87973391156316,-3.0528026878252983,0.00035762280249490195,3.557677118228616,0.5228564683034441
0.05227442360757261,-0.8129362452023623,-2.848020395046481,-3.07,0.032654749710911056,3.295137587384293,0.5498701866891115
0.042020042424111066,-0.6932821937034381,-2.8157293871080067,-3.07,0.046106485855033914,3.032456832850111,0.5537518968539658
0.031324172342564495,-0.6072665023466339,-2.7879540466451784,-3.07,0.04372787504420786,2.851039958354295,0.550616547316931
0.02301982415394323,-0.5339419616714411,-2.7598399461427525,-3.07,0.03473324378419855,2.703150638006333,0.5451770771580913
0.017695750229294597,-0.46709952697540125,-2.7294589754567276,-3.07,0.023618439647676143,2.5749514462541243,0.5390699808959657
0.015566045820496465,-0.40381584023409206,-2.6961640836544927,-3.07,0.013184564492489259,2.4600718017060634,0.532984869889945
0.016633799389373618,-0.3423987147172213,-2.6599924391262033,-3.0699891929384484,0.0052585900329441375,2.3549493789744647,0.5252470682814325
0.021813336345110464,-0.28160531130859695,-2.622250023863675,-3.07,0.001477697803011071,2.2574706415131156,0.5175238659746098
-1.2427515073895397,-0.8590624238025536,-2.89,-2.702847030977893,-0.5060945212581168,2.033867752127774,0.5045251095163759
-1.2441780774624718,-0.817249899167948,-2.8753242822839065,-2.7280695830065835,-0.5026388033918878,2.014558960435005,0.5028509681732468
-1.2451658622590371,-0.7742076845216106,-2.8593742417967514,-2.7528299471721205,-0.49872363410600107,1.9942082332168605,0.5010706816376518
-1.245531038563971,-0.7298483408452916,-2.842105830442676,-2.7770836284800304,-0.49415458628240866,1.9727509051970376,0.4993126280380877
-1.245385689733657,-0.6842140730987512,-2.8232055884658585,-2.800700743797155,-0.4892261066641186,1.949760358573624,0.497013287451186
-1.2439700235432984,-0.637165463540107,-2.8030590729325957,-2.8235806322936496,-0.4829657363791983,1.9252679433360937,0.4952356205074941
-1.2418274487290117,-0.5888155433219379,-2.7810504760526196,-2.8456510090559224,-0.4763292357475801,1.8988782697064295,0.49269874149715237
-1.2381247599189424,-0.539162254751698,-2.757731830160472,-2.8666873479710264,-0.46821859022855944,1.8704025665932529,0.49038514907943725
-1.2329320895210338,-0.4883776268663699,-2.733002493684507,-2.886543995438807,-0.45893811820765873,1.8395447474316355,0.4878810370406498
-1.226332132919007,-0.4368273415027246,-2.7068972347219904,-2.9049316041079183,-0.44843231736408884,1.8057695482967515,0.4848972406206674
-1.5135138725276918,-0.7577323703268053,-2.89,-2.4511239655000807,-0.6043027738639806,1.994292316485625,0.4743677480984315
-1.5141799530020525,-0.7206864735399802,-2.8816118147190273,-2.4718688327848195,-0.6018248238665863,1.9790944527827652,0.4735674639162744
-1.5137514354864028,-0.6830600362572561,-2.8736466367810922,-2.4920562770387185,-0.598899213901732,1.9637504222918545,0.4729101037989058
-1.513106367397109,-0.6449668773832294,-2.8654596705274136,-2.511643298006015,-0.5960924159890354,1.9480533993353741,0.4719078241583317
-1.5121099228169044,-0.6063856229428677,-2.8571832740421548,-2.5306265741467833,-0.5931537792090203,1.9320559863438005,0.47097236415050625
-1.5111551888616654,-0.5674275334979807,-2.8484743273523425,-2.5489264626992973,-0.5903668490814524,1.9154936063680108,0.4698366957903928
-1.5095400299072972,-0.5280055972019764,-2.839925296574391,-2.566534298222259,-0.5874398886654157,1.898538790757808,0.46865940215296276
-1.507507927063752,-0.48816749978671703,-2.831382484860509,-2.583425238789458,-0.5844502639263013,1.881121723995266,0.4674023083852394
-1.5051221670658215,-0.44796757323304365,-2.822857034175126,-2.599558506406391,-0.5812900945344991,1.8632667791940325,0.46623999730486665
-1.5024229628407157,-0.40740834977487295,-2.814299369930263,-2.614957586573699,-0.5783186949851644,1.8449902074200235,0.46474286359979067
-1.6130443776951857,-0.8366074403143703,-2.89,-2.079987366593781,-0.6683278945199788,2.0865569620036957,0.45509129716703284
-1.6141129462805703,-0.8056212438040398,-2.88535544046421,-2.098175641091943,-0.6665796630213496,2.0756081045368355,0.45466725020423254
-1.6153824581709777,-0.7746867243294568,-2.880425989056165,-2.115737176141862,-0.6651148347842748,2.0646261622868356,0.45396518717457446
-1.6164644724063209,-0.74372139617388,-2.8755959597196172,-2.132682236313684,-0.6635304260204898,2.053785779830075,0.45336668996630647
-1.6173854955181322,-0.7127606181002404,-2.8708280826299735,-2.148967153272797,-0.6618848361685077,2.042943683412465,0.4528161488736589
-1.6182047561122013,-0.6818034182088208,-2.866087367649616,-2.164614466449952,-0.6602233786842948,2.03216233290752,0.45227929514653786
-1.6189167481502826,-0.6508603778315681,-2.8613919540086665,-2.1796192061159783,-0.6585452296126435,2.0214420469687258,0.4517609101949984
-1.6193807444544743,-0.6198991583363436,-2.856902343709505,-2.1940000504174013,-0.6567169049607866,2.0109055077386895,0.4513977263567174
-1.6198689012050587,-0.589015456522642,-2.8523527987365473,-2.2077169112053734,-0.6550078429438467,2.0003362974167076,0.45093404773072765
-1.6202481064947012,-0.5581794433895205,-2.8478874378634402,-2.2207720700854154,-0.6533016920628169,1.9898420817515465,0.4504833345659569
-1.6639092652172518,-1.071460688805223,-2.8686675045442134,-1.574199904248814,-0.7084782777509371,2.2663401069464304,0.4434701751823393
-1.6665256625104519,-1.0436530246667501,-2.864933993661664,-1.5937029775182794,-0.7080054155751602,2.2567231123235696,0.44274700925698474
-1.669059343121236,-1.0161713352257506,-2.861209302864886,-1.6123614127369341,-0.7074717382343979,2.247366028449961,0.44207221533426855
-1.6715363996110018,-0.9890147999777138,-2.8574706905545337,-1.630192252610909,-0.7069076516760625,2.238244552484443,0.44142918430049277
-1.6739178139308508,-0.9621522417772157,-2.8537792227465575,-1.6472269798417563,-0.7062891880023163,2.229374847125245,0.4408297606528438
-1.6762239447804859,-0.9355880641137455,-2.85011028077094,-1.6634792097793945,-0.7056424785249787,2.2207368553169147,0.44025912207191414
-1.6784570149409377,-0.9093107463046846,-2.846474770665599,-1.6789718792753467,-0.7049175999784085,2.212352702423292,0.43976908887238886
-1.6806732585414672,-0.8833052156941644,-2.842844811224557,-1.693758888666336,-0.7040590037567654,2.2042927572970537,0.4394301208028151
-1.6827943813021569,-0.85758812291529,-2.8392755351146253,-1.7077905403560296,-0.7032692895749929,2.1964542899962676,0.4390167358678926
-1.684858150101978,-0.8321433615460656,-2.8357445273122543,-1.7211135795034163,-0.7024775082307176,2.1888393941166693,0.43861626648020996
-1.5611333437358812,-1.690606736314624,-2.849078406718956,-0.5096250777720485,-0.40510910049189275,2.63412647798245,0.43381361635401106
-1.558653632082639,-1.6868623256210349,-2.848164324010271,-0.49721334459026706,-0.4032042237887682,2.6381844156949437,0.4335702861356237
-1.5565129304071263,-1.681567523371528,-2.8471068591804807,-0.4869000332334314,-0.4010221817608257,2.641422706219667,0.43357884254135537
-1.5547483591753424,-1.6750783291538205,-2.845982536551946,-0.47822252128914916,-0.39879232367668194,2.6439552234216266,0.4336251134167907
-1.554451298013807,-1.6641435942005205,-2.8445807322581946,-0.47649307219823295,-0.40071886152127356,2.6447171274623584,0.4341189967620432
-1.5539999051467637,-1.6535144023604456,-2.843408999773084,-0.4740994913187514,-0.40279172055239404,2.6456352065248114,0.4342117284546769
-1.5533664927816127,-1.6432659372154272,-2.8423812309988885,-0.4708936522223386,-0.4049373041345999,2.6467253761305134,0.43404569853684966
-1.5526527785683752,-1.6334331176236994,-2.8412759348687304,-0.46700241128109043,-0.4069900150765389,2.648365843700789,0.43406754936054515
-1.5517734824766871,-1.6240620879029137,-2.840222491131665,-0.4622525584380019,-0.408911263882367,2.650303126927309,0.4340256105363216
-1.550831967769284,-1.615134499401647,-2.839135431933042,-0.4566194019290055,-0.41105517347297826,2.6529415953184627,0.43410848529375073
1.4879979978404283,-1.76,-2.44973238735323,-0.4961845748412163,-0.17980255852132931,2.6625869603575465,0.4200696909614891
1.4918519662017282,-1.7522451247334239,-2.447494923286077,-0.4887104728703403,-0.17915096268967318,2.664389127516421,0.419937718790195
1.4951224978387434,-1.7436181120826164,-2.4451834429311377,-0.4823382681493309,-0.17850902986314787,2.6656748597505033,0.41976583762455005
1.4978913350504448,-1.7343452465817728,-2.442899659476364,-0.47685442262236793,-0.17773364869547367,2.6666569736504697,0.4197620946121134
1.4993300802632135,-1.7237834322536563,-2.4406664241159532,-0.47435628951125997,-0.1790879673667426,2.6681894882140686,0.4196550458269741
1.5010429878072458,-1.7133965676185312,-2.4384575791460144,-0.4714021890183497,-0.18052421865130158,2.6701198702239908,0.41954890419555607
1.503003465924113,-1.70326952241329,-2.436305927724115,-0.46773487782032314,-0.18196382748089035,2.672419122351079,0.4194238064370013
1.5052719544932613,-1.6933931516563456,-2.4342220249857696,-0.46342798421372394,-0.18340960905873227,2.6749502742307087,0.41921309728449485
1.50797876557626,-1.6839252145266697,-2.432127460469004,-0.45805974600871163,-0.1851972062326079,2.678396816319185,0.41889845237203194
1.5114160329877966,-1.6752911760172546,-2.430047881911666,-0.45112091022293743,-0.18682089670640006,2.6830371393128005,0.418794046316645
1.0816692262764662,-1.2648318317764373,-2.4651761387701216,-1.5361427444726492,-0.16004025970268754,2.2110608075117706,0.39479644440169215
1.0727690178722302,-1.2410299724841107,-2.456257469292463,-1.5541707558717137,-0.15929264027641893,2.199633324648871,0.3946867319266288
1.064034577354253,-1.217442433511819,-2.447158315542425,-1.571382285895248,-0.15895645900467553,2.1885018023740925,0.39418941158332743
1.0552735693513662,-1.1941839076981489,-2.4377436242606123,-1.5878038482766474,-0.15833323339201957,2.177632418110861,0.39390363077751017
1.0468210760059455,-1.170968932274754,-2.4283728008262178,-1.6034361780903739,-0.15773080418387814,2.1669615850938926,0.39357097166622373
1.0383658297325729,-1.1480210970036262,-2.4187224507314586,-1.618320356863715,-0.15726380295239703,2.156590145941556,0.3930855136166192
1.0299472841476562,-1.1252708219918088,-2.4088838214783146,-1.6324826824388254,-0.1566254516173416,2.146480775426453,0.39272363180780956
1.0217648221823286,-1.1025882902419406,-2.39904971051308,-1.6458652322215575,-0.15612618301983452,2.136499535486589,0.39221667302326724
1.013686283402304,-1.080024588965464,-2.3891213526648087,-1.6585474727669631,-0.15554555905589013,2.126791243630105,0.39176375805772645
1.0056125526726,-1.0576208851394118,-2.3790204976702456,-1.6705722484549277,-0.15485531912200667,2.1173885142304836,0.39138085035068615
0.9377628332160602,-1.0936046015742944,-2.4688441550034095,-2.00827342174297,-0.15865324075887882,1.971862033545743,0.38598685779582453
0.9283590205315674,-1.0676398474555133,-2.4549411007965527,-2.0247942808948305,-0.1570245485094053,1.9585003679132897,0.38534951281845203
0.9190140638494575,-1.0414852371384296,-2.440703646237001,-2.040654606112014,-0.15543968131830782,1.9451217555354452,0.38460657580526003
0.9097307044414141,-1.015120373468586,-2.4261812152018165,-2.0558466377593145,-0.15358796267578667,1.9317371715703746,0.38403173170785954
0.9003073223409715,-0.9886856547596863,-2.411166112803265,-2.070301422022411,-0.15198100137250678,1.9181528004468629,0.38310669713319606
0.8908554263969233,-0.9620523827117746,-2.3958038638023518,-2.084078920945353,-0.1502622777222636,1.9045245465109957,0.3821836938073967
0.8814356114161374,-0.9351446213802032,-2.3801500781628597,-2.097161931461857,-0.14843768830985743,1.8908202045507754,0.3812555857647474
0.871977749752446,-0.9079368887269952,-2.36423307618212,-2.1095945182252573,-0.14615302525315946,1.8772036030793393,0.38067523274484616
0.8625100998764383,-0.8804440892883424,-2.3480060397775984,-2.121277770033573,-0.14390948126027497,1.863412137209456,0.3799866167311627
0.8532320891604578,-0.852495489371232,-2.3316843957165814,-2.132191445705984,-0.14137356201490586,1.8494620459246693,0.37950672582632405
0.8767936393097187,-1.0616382808389242,-2.5263870436654394,-2.355353607067283,-0.17590836249966976,1.8181522557685226,0.3741004883715378
0.8664307602330907,-1.0329795381862186,-2.507262849547746,-2.374018628470915,-0.17195314097373196,1.8003277855346806,0.37334620843677335
0.856018842584378,-1.0039088696862062,-2.4872664854766033,-2.3919704124802994,-0.16776332426718485,1.7819475839165366,0.37247554085102824
0.8453973157156232,-0.9745375253323086,-2.4662453701657077,-2.4091205466669074,-0.16354439351649525,1.7628459233319373,0.3712456570362203
0.8346044376680236,-0.9447467915808709,-2.444277778957457,-2.425498441857278,-0.15895137207663274,1.7431123838897518,0.3699741346564449
0.8237183120210081,-0.9144137548393034,-2.4214499463364536,-2.441086764099112,-0.15366915573794704,1.7227719213435324,0.3689476022191454
0.8125923122819617,-0.8837125103326126,-2.3975563299468625,-2.455725274628074,-0.14821495216625089,1.7015013312300766,0.3676086480615747
0.801104835916857,-0.8523169805252823,-2.3726178564546077,-2.4697061540212517,-0.14226106526029544,1.6800398866597572,0.36648223084308623
0.7894262830822312,-0.8207180974654529,-2.3466575533852576,-2.4824129436289986,-0.1360403160949758,1.6569502685829436,0.36494195834612037
0.777601229634387,-0.7886103505535252,-2.319834531199014,-2.493997177379597,-0.1292004034516659,1.6326881815619698,0.3634731461212647
0.908085289773484,-1.2113381437510677,-2.7038303251336884,-2.5858791815488296,-0.24827304120759536,1.7722464686898984,0.36881676637196126
0.8972598483790398,-1.1848976498127695,-2.6855391626109624,-2.6090117942481674,-0.24288669185466777,1.7516329477174568,0.36763923248495595
0.8862775277764479,-1.158152719814572,-2.666053001353041,-2.631646099922793,-0.23644845872205056,1.7303292618431112,0.3667864011935382
0.8745622325583153,-1.131423730996414,-2.64503762339889,-2.653690117609883,-0.22959039416695962,1.7079728935840848,0.3655926091505405
0.8623096057415311,-1.1046471746427486,-2.6225486799885314,-2.6751016029626413,-0.22184307421251537,1.6845943811133701,0.3643600071710614
0.849554266876234,-1.0778904260931157,-2.598594090066091,-2.6957528362245164,-0.21282872048217857,1.659934059931534,0.36319032433871246
0.8361730628968396,-1.0512743611953073,-2.5730774668558953,-2.7155894321591427,-0.20265691024177565,1.6338971144593264,0.36199636378696937
0.8221680374984619,-1.024895184294191,-2.545998240491294,-2.7345278913799946,-0.19118725896086583,1.6063692489337926,0.36081541646158566
0.8073064048692912,-0.9986960181562292,-2.5170692445003238,-2.752706850440853,-0.17879733210627427,1.5776133958865954,0.359482318573899
0.7915472186311349,-0.9731800752380777,-2.4864822197567715,-2.769789065532986,-0.16518605206921017,1.5469662895046965,0.35790052548015844
1.156786640798823,-1.6076370463315073,-2.89,-2.607568972431253,-0.47690282620167845,1.7784439677858785,0.3681227182618107
1.1510462567791966,-1.5911709582536815,-2.880781259065314,-2.6332104954734596,-0.472680574556217,1.762781102427579,0.3674987587948517
1.1448713654345504,-1.5748753238709048,-2.871137078752106,-2.658720884601654,-0.4679132530858501,1.747222232720972,0.36696434858389987
1.138111024214703,-1.5589030421698329,-2.861012749796481,-2.684002648140189,-0.46267002266488994,1.7314600323893847,0.3664307070162103
1.1307824460432467,-1.543161225334528,-2.8505213543481296,-2.7091228887040755,-0.45652972306487677,1.715783972808095,0.36613108313992804
1.122962441970217,-1.5277692251549773,-2.8394273999669553,-2.734015180529605,-0.449939508327718,1.699879338606183,0.36583629823694414
1.1146008840613864,-1.5127833307224463,-2.8277063049461884,-2.758667050185073,-0.4428460658116259,1.683722275890957,0.36554595003905827
1.105625049448933,-1.4983044127403504,-2.8153386617405043,-2.7830329189365037,-0.43520176377758246,1.6672058673853574,0.3652198136896773
1.095637679066379,-1.4845794135945862,-2.8023943058128338,-2.8070430329325746,-0.4271799815258957,1.6501276968446181,0.3646257531731132
1.0847736422729786,-1.4716215111668676,-2.7888538661889495,-2.8307083037972602,-0.41855985544778834,1.6325620493208957,0.36390867044204905
2.2911675631993145,-1.76,-2.498252365327899,-2.536971941567124,-0.7100013848564912,2.2527405318841245,0.4041368251383634
2.2785876642447653,-1.7500318131455952,-2.484573223396609,-2.5612870030316057,-0.7086801649855837,2.2471552994968462,0.4036134443295199
2.265114026923434,-1.7412117451583355,-2.470558284604477,-2.5851699070442544,-0.7072969308403579,2.241552201382427,0.40306587500741453
2.2514363230565086,-1.7330770141236758,-2.455961298489749,-2.608669632190752,-0.7058139326196464,2.2361351693068183,0.4025300777986829
2.237524221292994,-1.725691797300135,-2.440787106836607,-2.6317948450274447,-0.7042991437086928,2.2309443231319714,0.4019485233376145
2.2232846673901743,-1.7191720845602931,-2.425120781126812,-2.654545068899584,-0.7026561738950423,2.226081222573225,0.4014000058343187
2.2088244407388236,-1.7134906015393006,-2.4088834382566318,-2.676908906907555,-0.700931703992473,2.221498103880616,0.40084499272794094
2.1942282542699183,-1.708640230663963,-2.392094548074844,-2.698889298093414,-0.6989956275293276,2.217360042162808,0.4004152309314082
2.179415260716915,-1.7047494714086342,-2.3747797550725798,-2.720472560711667,-0.6969059291950084,2.2135955459790333,0.4000530783367256
2.1643220298633405,-1.7019721433662722,-2.357004152165491,-2.7416291132377952,-0.6947120199528285,2.210194055585924,0.3996989047006579
2.8899999999999486,-1.76,-2.223206278199427,-2.287765959777365,-0.5283294496075831,2.6075801451774017,0.39765679858665776
2.89,-1.76,-2.208221095500573,-2.297416944454619,-0.5263258344685217,2.6115022029527997,0.39743092058389884
2.89,-1.7599999999999998,-2.1923374203650243,-2.3074834799506174,-0.5238569179159825,2.615189010648491,0.39732895607316254
2.89,-1.76,-2.1760315712270124,-2.317479054442237,-0.5211767174381347,2.618412760878185,0.397302727027131
2.89,-1.76,-2.159347150343342,-2.3272642278039988,-0.519282152349254,2.620824557571924,0.39677506845115523
2.89,-1.76,-2.1421697426792674,-2.337084649696767,-0.5168174245855569,2.623414875876125,0.3966873353119113
2.8847916353195084,-1.758575571480722,-2.1254068669734307,-2.3501132803943814,-0.5178800644757819,2.622711281407965,0.3966110179052314
2.8745095145487647,-1.7541263713179576,-2.1091781969582573,-2.367338887668447,-0.519152392934044,2.6207366343199054,0.3964612990992499
2.8644083598615366,-1.7504696368832984,-2.092567872719904,-2.384001051408009,-0.5204458500800601,2.6190945418014984,0.39627876959912123
2.854656057277001,-1.7473896564442446,-2.0755387512847623,-2.4000729494057818,-0.521653092466578,2.6177251129635937,0.3961632170575504
2.89,-1.76,-2.0904045988011015,-2.2464505308569005,-0.48695228778254346,2.639637759402923,0.3953931419029316
2.89,-1.76,-2.081396163433363,-2.2478343076069867,-0.4856343601761114,2.6401551729167143,0.3952544621970908
2.89,-1.76,-2.0677480447675065,-2.253030610832564,-0.48260979088001627,2.6404719807954775,0.3951912301825883
2.89,-1.76,-2.0536310583490094,-2.258918152541283,-0.47963362046995295,2.640639983401348,0.39504082930644097
2.89,-1.76,-2.039375426868939,-2.264916091170304,-0.4766920104174555,2.6408019505505806,0.39486575619794356
2.89,-1.76,-2.0249461211428876,-2.270909782784003,-0.47377737962250605,2.6409868960573757,0.39467198867554654
2.89,-1.76,-2.010334933416896,-2.2768666588652566,-0.47088721091084756,2.641198235899791,0.3944614857342277
2.89,-1.76,-1.995541485929634,-2.2827735671582063,-0.46802024851551466,2.641433817678719,0.39423534805084637
2.89,-1.76,-1.9805676856169006,-2.2886219996696804,-0.4651755141739743,2.6416906340342736,0.3939945433506671
2.89,-1.76,-1.9654162277668057,-2.294404577753325,-0.46235204290489174,2.6419658829763164,0.3937400235942802
2.89,-1.76,-2.000758760633687,-2.213929716128465,-0.44204447264608776,2.649793597872159,0.39360284764405923
2.89,-1.76,-2.000758737436689,-2.2139297696586575,-0.44204453936954874,2.649793531454739,0.39360277028792884
2.89,-1.76,-1.9868107778705815,-2.215267656451643,-0.4399893861879131,2.649785919412475,0.3932799001851566
2.89,-1.76,-1.9746827678112056,-2.218371900152641,-0.4382472632174804,2.6493873314375653,0.3930130206871816
2.89,-1.76,-1.9625842690470214,-2.2221538245764525,-0.436495421899233,2.64891201265496,0.39275977597551043
2.89,-1.76,-1.9504548118997846,-2.226153915539235,-0.43474513926772673,2.648469040697488,0.3925096162483169
2.89,-1.76,-1.9382552058228237,-2.2302139514886568,-0.43299774816473235,2.64809026111376,0.3922591345912031
2.89,-1.76,-1.9259693985804671,-2.2342772447196255,-0.43125271505137147,2.6477809961018006,0.3920071771452459
2.89,-1.76,-1.913592546189441,-2.2383213362171075,-0.42950945801685914,2.647537984916498,0.39175333380217087
2.89,-1.76,-1.901124168425977,-2.2423354961312096,-0.4277675316167303,2.647355514848039,0.3914974494830192
1.6748244304148,-1.76,-2.3491428418361364,-0.5091362402128375,-0.17865286911109313,2.6770795946967096,0.35798825718460275
1.6787712914345405,-1.753182763160486,-2.3470684150601184,-0.5004822497694559,-0.17803781332925284,2.677165608602498,0.35763529449520365
1.6827189920646672,-1.74495573879688,-2.3446816009117866,-0.4930266178306822,-0.1773517433114504,2.6770739264672954,0.3574002422189367
1.6860231404601247,-1.735939599513708,-2.3422674491560675,-0.48682254480017917,-0.17684214383329977,2.677044242104928,0.35721098298052234
1.6888642116661008,-1.7265723057700533,-2.339989580819998,-0.48166024625942244,-0.17648948192341377,2.6766560716955055,0.35688338243003165
1.6914786649083846,-1.7169123039551144,-2.3376017591715073,-0.47685389612135237,-0.17572790552618123,2.6762107577421315,0.35679017182741674
1.6937019758919098,-1.7067718528310802,-2.33530736150469,-0.47278499701702004,-0.17518983038268757,2.6756142286482216,0.3565284498547243
1.6956098468095988,-1.6962267549735555,-2.3331162448464378,-0.4693094948787856,-0.17488352356489797,2.6748464198211184,0.3560458268592926
1.6973203398254215,-1.6855359623492951,-2.3307613081671787,-0.4661800612238947,-0.17419986047397928,2.6742943021932897,0.3559260307218725
1.6987696321484413,-1.674505748729189,-2.3284475108918143,-0.463518620067554,-0.1737088155964334,2.6735458604514855,0.3555671815752522
1.479687167424819,-1.3116294558329302,-2.535879645336254,-1.325928380392317,-0.16059305439439306,2.212902794676303,0.37014308561806764
1.4714578608467213,-1.286896990770798,-2.5289815675844984,-1.3452021282774531,-0.16037733174626462,2.1994624310927358,0.36959181516411754
1.4633819886129404,-1.2626084414617242,-2.521865363001246,-1.3635092610552069,-0.16017267702467583,2.186509294514219,0.36901111256540897
1.455494621585437,-1.238688850309262,-2.5146239235154737,-1.3808898735338355,-0.1599128719436346,2.174013089119881,0.3684590794566031
1.447808001870035,-1.2151039158462311,-2.507294581273618,-1.397370717147029,-0.15958868585358968,2.1619231356071777,0.36794774234034816
1.4404281148262266,-1.1917490726414788,-2.500049907428163,-1.4129855715154411,-0.15903180550256982,2.150218661460854,0.36765112143778117
1.433175453913425,-1.1687072159719376,-2.4926813248971516,-1.4277961743952234,-0.15842490769813133,2.138962297954835,0.3673644383115258
1.4261217801219712,-1.1459089722282088,-2.4852961854112423,-1.4418035674774905,-0.15780131569228606,2.1280649579562954,0.36707410524298695
1.4192057828277305,-1.1234154918313128,-2.47780709140555,-1.454957903406112,-0.15734838742512788,2.117377674325141,0.3666011743159705
1.4124360029740348,-1.1011693152484114,-2.470276311942415,-1.4673536812890207,-0.15684107915942422,2.1070421617774437,0.36616430938873423
1.3958518432414853,-1.1341078542537837,-2.4947446238677085,-1.8072874236533685,-0.1550364963614804,1.9507198707210953,0.36150259217473274
1.3878480729385354,-1.109096051188467,-2.4839017533064562,-1.823342233552508,-0.15358417167002725,1.937595765899662,0.3610793998481939
1.379693574444224,-1.0842220737189265,-2.4726482695197203,-1.8387265670560362,-0.15225702894915083,1.9245836601551802,0.3605002589242912
1.371551097127208,-1.0593307443072153,-2.4612059591130313,-1.8534805799291023,-0.15064506696268565,1.911771272199773,0.36011996768923127
1.363630607194046,-1.0343094248053868,-2.4497099732172436,-1.8675296830472203,-0.14899390214390382,1.8989713307016378,0.3597039140318
1.3556112624834176,-1.009314749943569,-2.4379237664301185,-1.880953752387625,-0.1472700514890952,1.8863728972649934,0.3593369086680105
1.3476246393391424,-0.9842709221691354,-2.42592625857238,-1.8937022408921604,-0.14576261056035597,1.873838092860934,0.3587067916592052
1.3398033687484328,-0.9590675360674338,-2.413907916101087,-1.9057555595955733,-0.1440809682741966,1.8613108021759377,0.3582385023466904
1.3319535574772794,-0.9338759606526774,-2.401661614197196,-1.9170961993218867,-0.14245932405889267,1.8488565038652705,0.357622021889246
1.3240497458512959,-0.9085869891050798,-2.3892450277197765,-1.9278257420024612,-0.14070533179600328,1.8365647754860486,0.3570585335744226
1.4153701944884256,-1.112603412258593,-2.4613085223078324,-2.1334683030780752,-0.1527394103914836,1.8022168757421486,0.3526846235160922
1.4055373924341816,-1.0868778367375236,-2.4450720878028407,-2.1503012793163525,-0.14994034386265387,1.7864842577598488,0.35197278630659595
1.3956550641917749,-1.0608912330257596,-2.428330147225482,-2.166533992199889,-0.1467889466625395,1.7707339664060024,0.3513995224089374
1.3854777612287876,-1.034811275829616,-2.4109072576645447,-2.1821215525057154,-0.1435707135331223,1.754841366652183,0.35061707377308654
1.3752065011158043,-1.0084986613565718,-2.3929300272449687,-2.197006691417502,-0.14015871786395612,1.738748129212314,0.3498292189207114
1.3647353308102048,-0.9820398170912796,-2.3742960287767962,-2.211134054255134,-0.13673407940950433,1.7223209395987866,0.3488999706306792
1.3539661037036201,-0.9554518646404451,-2.354973208388869,-2.2245167072412544,-0.13322730745582345,1.705616094501306,0.3478239154269742
1.3431298715278892,-0.9285808232238639,-2.3350793318837626,-2.237072904328202,-0.12978156124909254,1.6884711209172556,0.34647740620035766
1.332261168818844,-0.9012685420953969,-2.3147671817384468,-2.2488755484596203,-0.1256773910940894,1.671096101837596,0.34552064219738676
1.3210017740901359,-0.8738488587495732,-2.29375322064989,-2.2598194706598957,-0.12149733701041278,1.6533032591004218,0.3443874296760824
1.5631310410456154,-1.235868626971957,-2.447107157231421,-2.337065217375011,-0.1632762465858919,1.7754453379956392,0.34429265687038596
1.5500276694559851,-1.2138615736281415,-2.426739196905041,-2.356261729629149,-0.15919484576892654,1.7589639671721469,0.3433792426816011
1.536586905462561,-1.1919152986683283,-2.405384166952897,-2.3748596146947936,-0.15476971224422365,1.7422133578108148,0.342444624054409
1.522772787112159,-1.1700518208248203,-2.383005326727463,-2.3928249907393,-0.14996962584859655,1.7251451874139907,0.34148845589828164
1.5085487215071838,-1.1483039709918674,-2.359567523089031,-2.4101206473933297,-0.14476064994780896,1.7077068333667869,0.34051107424272603
